9.00544E-09,-2.0E-03
9.00856E-09,-2.0E-03
9.01169E-09,-2.0E-03
9.01481E-09,-2.1E-03
9.01794E-09,-2.1E-03
9.02106E-09,-2.1E-03
9.02419E-09,-2.1E-03
9.02731E-09,-2.1E-03
9.03044E-09,-2.1E-03
9.03356E-09,-2.1E-03
9.03669E-09,-2.1E-03
9.03981E-09,-2.2E-03
9.04294E-09,-2.2E-03
9.04606E-09,-2.2E-03
9.04919E-09,-2.2E-03
9.05231E-09,-2.2E-03
9.05544E-09,-2.2E-03
9.05856E-09,-2.3E-03
9.06169E-09,-2.3E-03
9.06481E-09,-2.3E-03
9.06794E-09,-2.3E-03
9.07106E-09,-2.3E-03
9.07419E-09,-2.3E-03
9.07731E-09,-2.3E-03
9.08044E-09,-2.3E-03
9.08356E-09,-2.3E-03
9.08669E-09,-2.4E-03
9.08981E-09,-2.4E-03
9.09294E-09,-2.4E-03
9.09606E-09,-2.4E-03
9.09919E-09,-2.4E-03
9.10231E-09,-2.4E-03
9.10544E-09,-2.4E-03
9.10856E-09,-2.4E-03
9.11169E-09,-2.4E-03
9.11481E-09,-2.4E-03
9.11794E-09,-2.5E-03
9.12106E-09,-2.5E-03
9.12419E-09,-2.5E-03
9.12731E-09,-2.5E-03
9.13044E-09,-2.5E-03
9.13356E-09,-2.5E-03
9.13669E-09,-2.5E-03
9.13981E-09,-2.5E-03
9.14294E-09,-2.5E-03
9.14606E-09,-2.5E-03
9.14919E-09,-2.5E-03
9.15231E-09,-2.5E-03
9.15544E-09,-2.5E-03
9.15856E-09,-2.5E-03
9.16169E-09,-2.5E-03
9.16481E-09,-2.5E-03
9.16794E-09,-2.5E-03
9.17106E-09,-2.6E-03
9.17419E-09,-2.6E-03
9.17731E-09,-2.6E-03
9.18044E-09,-2.6E-03
9.18356E-09,-2.6E-03
9.18669E-09,-2.6E-03
9.18981E-09,-2.6E-03
9.19294E-09,-2.6E-03
9.19606E-09,-2.6E-03
9.19919E-09,-2.6E-03
9.20231E-09,-2.6E-03
9.20544E-09,-2.6E-03
9.20856E-09,-2.6E-03
9.21169E-09,-2.5E-03
9.21481E-09,-2.5E-03
9.21794E-09,-2.5E-03
9.22106E-09,-2.5E-03
9.22419E-09,-2.5E-03
9.22731E-09,-2.5E-03
9.23044E-09,-2.5E-03
9.23356E-09,-2.5E-03
9.23669E-09,-2.5E-03
9.23981E-09,-2.5E-03
9.24294E-09,-2.5E-03
9.24606E-09,-2.5E-03
9.24919E-09,-2.5E-03
9.25231E-09,-2.5E-03
9.25544E-09,-2.5E-03
9.25856E-09,-2.5E-03
9.26169E-09,-2.5E-03
9.26481E-09,-2.5E-03
9.26794E-09,-2.5E-03
9.27106E-09,-2.4E-03
9.27419E-09,-2.4E-03
9.27731E-09,-2.4E-03
9.28044E-09,-2.4E-03
9.28356E-09,-2.4E-03
9.28669E-09,-2.4E-03
9.28981E-09,-2.4E-03
9.29294E-09,-2.4E-03
9.29606E-09,-2.4E-03
9.29919E-09,-2.4E-03
9.30231E-09,-2.4E-03
9.30544E-09,-2.4E-03
9.30856E-09,-2.3E-03
9.31169E-09,-2.3E-03
9.31481E-09,-2.3E-03
9.31794E-09,-2.3E-03
9.32106E-09,-2.3E-03
9.32419E-09,-2.3E-03
9.32731E-09,-2.3E-03
9.33044E-09,-2.3E-03
9.33356E-09,-2.3E-03
9.33669E-09,-2.3E-03
9.33981E-09,-2.3E-03
9.34294E-09,-2.3E-03
9.34606E-09,-2.3E-03
9.34919E-09,-2.3E-03
9.35231E-09,-2.3E-03
9.35544E-09,-2.3E-03
9.35856E-09,-2.3E-03
9.36169E-09,-2.3E-03
9.36481E-09,-2.3E-03
9.36794E-09,-2.3E-03
9.37106E-09,-2.3E-03
9.37419E-09,-2.3E-03
9.37731E-09,-2.3E-03
9.38044E-09,-2.3E-03
9.38356E-09,-2.3E-03
9.38669E-09,-2.3E-03
9.38981E-09,-2.3E-03
9.39294E-09,-2.3E-03
9.39606E-09,-2.3E-03
9.39919E-09,-2.3E-03
9.40231E-09,-2.3E-03
9.40544E-09,-2.3E-03
9.40856E-09,-2.3E-03
9.41169E-09,-2.3E-03
9.41481E-09,-2.3E-03
9.41794E-09,-2.3E-03
9.42106E-09,-2.4E-03
9.42419E-09,-2.4E-03
9.42731E-09,-2.4E-03
9.43044E-09,-2.4E-03
9.43356E-09,-2.4E-03
9.43669E-09,-2.4E-03
9.43981E-09,-2.5E-03
9.44294E-09,-2.5E-03
9.44606E-09,-2.5E-03
9.44919E-09,-2.5E-03
9.45231E-09,-2.5E-03
9.45544E-09,-2.5E-03
9.45856E-09,-2.6E-03
9.46169E-09,-2.6E-03
9.46481E-09,-2.6E-03
9.46794E-09,-2.6E-03
9.47106E-09,-2.6E-03
9.47419E-09,-2.7E-03
9.47731E-09,-2.7E-03
9.48044E-09,-2.7E-03
9.48356E-09,-2.8E-03
9.48669E-09,-2.8E-03
9.48981E-09,-2.8E-03
9.49294E-09,-2.8E-03
9.49606E-09,-2.9E-03
9.49919E-09,-2.9E-03
9.50231E-09,-2.9E-03
9.50544E-09,-3.0E-03
9.50856E-09,-3.0E-03
9.51169E-09,-3.0E-03
9.51481E-09,-3.1E-03
9.51794E-09,-3.1E-03
9.52106E-09,-3.1E-03
9.52419E-09,-3.1E-03
9.52731E-09,-3.2E-03
9.53044E-09,-3.2E-03
9.53356E-09,-3.3E-03
9.53669E-09,-3.3E-03
9.53981E-09,-3.3E-03
9.54294E-09,-3.4E-03
9.54606E-09,-3.4E-03
9.54919E-09,-3.4E-03
9.55231E-09,-3.5E-03
9.55544E-09,-3.5E-03
9.55856E-09,-3.5E-03
9.56169E-09,-3.6E-03
9.56481E-09,-3.6E-03
9.56794E-09,-3.6E-03
9.57106E-09,-3.7E-03
9.57419E-09,-3.7E-03
9.57731E-09,-3.7E-03
9.58044E-09,-3.8E-03
9.58356E-09,-3.8E-03
9.58669E-09,-3.8E-03
9.58981E-09,-3.9E-03
9.59294E-09,-3.9E-03
9.59606E-09,-3.9E-03
9.59919E-09,-4.0E-03
9.60231E-09,-4.0E-03
9.60544E-09,-4.0E-03
9.60856E-09,-4.1E-03
9.61169E-09,-4.1E-03
9.61481E-09,-4.1E-03
9.61794E-09,-4.2E-03
9.62106E-09,-4.2E-03
9.62419E-09,-4.2E-03
9.62731E-09,-4.3E-03
9.63044E-09,-4.3E-03
9.63356E-09,-4.3E-03
9.63669E-09,-4.3E-03
9.63981E-09,-4.4E-03
9.64294E-09,-4.4E-03
9.64606E-09,-4.4E-03
9.64919E-09,-4.5E-03
9.65231E-09,-4.5E-03
9.65544E-09,-4.5E-03
9.65856E-09,-4.5E-03
9.66169E-09,-4.5E-03
9.66481E-09,-4.6E-03
9.66794E-09,-4.6E-03
9.67106E-09,-4.6E-03
9.67419E-09,-4.6E-03
9.67731E-09,-4.7E-03
9.68044E-09,-4.7E-03
9.68356E-09,-4.7E-03
9.68669E-09,-4.7E-03
9.68981E-09,-4.7E-03
9.69294E-09,-4.7E-03
9.69606E-09,-4.7E-03
9.69919E-09,-4.7E-03
9.70231E-09,-4.8E-03
9.70544E-09,-4.8E-03
9.70856E-09,-4.8E-03
9.71169E-09,-4.8E-03
9.71481E-09,-4.8E-03
9.71794E-09,-4.8E-03
9.72106E-09,-4.8E-03
9.72419E-09,-4.8E-03
9.72731E-09,-4.8E-03
9.73044E-09,-4.8E-03
9.73356E-09,-4.8E-03
9.73669E-09,-4.8E-03
9.73981E-09,-4.8E-03
9.74294E-09,-4.8E-03
9.74606E-09,-4.8E-03
9.74919E-09,-4.8E-03
9.75231E-09,-4.8E-03
9.75544E-09,-4.8E-03
9.75856E-09,-4.8E-03
9.76169E-09,-4.8E-03
9.76481E-09,-4.8E-03
9.76794E-09,-4.8E-03
9.77106E-09,-4.8E-03
9.77419E-09,-4.8E-03
9.77731E-09,-4.8E-03
9.78044E-09,-4.8E-03
9.78356E-09,-4.8E-03
9.78669E-09,-4.8E-03
9.78981E-09,-4.8E-03
9.79294E-09,-4.7E-03
9.79606E-09,-4.7E-03
9.79919E-09,-4.7E-03
9.80231E-09,-4.7E-03
9.80544E-09,-4.7E-03
9.80856E-09,-4.7E-03
9.81169E-09,-4.7E-03
9.81481E-09,-4.7E-03
9.81794E-09,-4.6E-03
9.82106E-09,-4.6E-03
9.82419E-09,-4.6E-03
9.82731E-09,-4.6E-03
9.83044E-09,-4.6E-03
9.83356E-09,-4.6E-03
9.83669E-09,-4.5E-03
9.83981E-09,-4.5E-03
9.84294E-09,-4.5E-03
9.84606E-09,-4.5E-03
9.84919E-09,-4.5E-03
9.85231E-09,-4.5E-03
9.85544E-09,-4.5E-03
9.85856E-09,-4.4E-03
9.86169E-09,-4.4E-03
9.86481E-09,-4.4E-03
9.86794E-09,-4.4E-03
9.87106E-09,-4.4E-03
9.87419E-09,-4.4E-03
9.87731E-09,-4.3E-03
9.88044E-09,-4.3E-03
9.88356E-09,-4.3E-03
9.88669E-09,-4.3E-03
9.88981E-09,-4.3E-03
9.89294E-09,-4.3E-03
9.89606E-09,-4.2E-03
9.89919E-09,-4.2E-03
9.90231E-09,-4.2E-03
9.90544E-09,-4.2E-03
9.90856E-09,-4.2E-03
9.91169E-09,-4.2E-03
9.91481E-09,-4.1E-03
9.91794E-09,-4.1E-03
9.92106E-09,-4.1E-03
9.92419E-09,-4.1E-03
9.92731E-09,-4.1E-03
9.93044E-09,-4.1E-03
9.93356E-09,-4.1E-03
9.93669E-09,-4.1E-03
9.93981E-09,-4.0E-03
9.94294E-09,-4.0E-03
9.94606E-09,-4.0E-03
9.94919E-09,-4.0E-03
9.95231E-09,-4.0E-03
9.95544E-09,-4.0E-03
9.95856E-09,-4.0E-03
9.96169E-09,-4.0E-03
9.96481E-09,-4.0E-03
9.96794E-09,-4.0E-03
9.97106E-09,-4.0E-03
9.97419E-09,-4.0E-03
9.97731E-09,-4.0E-03
9.98044E-09,-3.9E-03
9.98356E-09,-3.9E-03
9.98669E-09,-3.9E-03
9.98981E-09,-3.9E-03
9.99294E-09,-3.9E-03
9.99606E-09,-3.9E-03
9.99919E-09,-3.9E-03
1.000231E-08,-3.9E-03
1.000544E-08,-3.9E-03
1.000856E-08,-3.9E-03
1.001169E-08,-3.9E-03
1.001481E-08,-3.9E-03
1.001794E-08,-3.9E-03
1.002106E-08,-3.9E-03
1.002419E-08,-3.9E-03
1.002731E-08,-3.9E-03
1.003044E-08,-3.9E-03
1.003356E-08,-3.9E-03
1.003669E-08,-3.9E-03
1.003981E-08,-3.9E-03
1.004294E-08,-3.9E-03
1.004606E-08,-3.9E-03
1.004919E-08,-3.9E-03
1.005231E-08,-3.9E-03
1.005544E-08,-3.9E-03
1.005856E-08,-3.9E-03
1.006169E-08,-3.9E-03
1.006481E-08,-3.9E-03
1.006794E-08,-3.9E-03
1.007106E-08,-3.9E-03
1.007419E-08,-3.9E-03
1.007731E-08,-3.9E-03
1.008044E-08,-3.9E-03
1.008356E-08,-3.9E-03
1.008669E-08,-3.9E-03
1.008981E-08,-3.9E-03
1.009294E-08,-3.9E-03
1.009606E-08,-3.9E-03
1.009919E-08,-3.9E-03
1.010231E-08,-3.9E-03
1.010544E-08,-3.9E-03
1.010856E-08,-4.0E-03
1.011169E-08,-4.0E-03
1.011481E-08,-4.0E-03
1.011794E-08,-4.0E-03
1.012106E-08,-4.0E-03
1.012419E-08,-4.0E-03
1.012731E-08,-4.0E-03
1.013044E-08,-4.0E-03
1.013356E-08,-4.0E-03
1.013669E-08,-4.0E-03
1.013981E-08,-4.0E-03
1.014294E-08,-4.0E-03
1.014606E-08,-4.0E-03
1.014919E-08,-4.0E-03
1.015231E-08,-4.0E-03
1.015544E-08,-4.0E-03
1.015856E-08,-4.0E-03
1.016169E-08,-4.0E-03
1.016481E-08,-4.0E-03
1.016794E-08,-4.0E-03
1.017106E-08,-4.0E-03
1.017419E-08,-4.0E-03
1.017731E-08,-4.0E-03
1.018044E-08,-4.0E-03
1.018356E-08,-4.0E-03
1.018669E-08,-4.0E-03
1.018981E-08,-4.0E-03
1.019294E-08,-4.0E-03
1.019606E-08,-4.0E-03
1.019919E-08,-4.0E-03
1.020231E-08,-4.0E-03
1.020544E-08,-4.0E-03
1.020856E-08,-4.0E-03
1.021169E-08,-4.0E-03
1.021481E-08,-4.0E-03
1.021794E-08,-4.0E-03
1.022106E-08,-4.0E-03
1.022419E-08,-4.0E-03
1.022731E-08,-4.0E-03
1.023044E-08,-3.9E-03
1.023356E-08,-3.9E-03
1.023669E-08,-3.9E-03
1.023981E-08,-3.9E-03
1.024294E-08,-3.9E-03
1.024606E-08,-3.9E-03
1.024919E-08,-3.9E-03
1.025231E-08,-3.8E-03
1.025544E-08,-3.8E-03
1.025856E-08,-3.8E-03
1.026169E-08,-3.8E-03
1.026481E-08,-3.8E-03
1.026794E-08,-3.8E-03
1.027106E-08,-3.8E-03
1.027419E-08,-3.8E-03
1.027731E-08,-3.8E-03
1.028044E-08,-3.7E-03
1.028356E-08,-3.7E-03
1.028669E-08,-3.7E-03
1.028981E-08,-3.7E-03
1.029294E-08,-3.6E-03
1.029606E-08,-3.6E-03
1.029919E-08,-3.6E-03
1.030231E-08,-3.6E-03
1.030544E-08,-3.6E-03
1.030856E-08,-3.6E-03
1.031169E-08,-3.5E-03
1.031481E-08,-3.5E-03
1.031794E-08,-3.5E-03
1.032106E-08,-3.5E-03
1.032419E-08,-3.5E-03
1.032731E-08,-3.4E-03
1.033044E-08,-3.4E-03
1.033356E-08,-3.3E-03
1.033669E-08,-3.3E-03
1.033981E-08,-3.3E-03
1.034294E-08,-3.2E-03
1.034606E-08,-3.2E-03
1.034919E-08,-3.2E-03
1.035231E-08,-3.1E-03
1.035544E-08,-3.1E-03
1.035856E-08,-3.1E-03
1.036169E-08,-3.1E-03
1.036481E-08,-3.0E-03
1.036794E-08,-3.0E-03
1.037106E-08,-3.0E-03
1.037419E-08,-2.9E-03
1.037731E-08,-2.9E-03
1.038044E-08,-2.8E-03
1.038356E-08,-2.8E-03
1.038669E-08,-2.7E-03
1.038981E-08,-2.7E-03
1.039294E-08,-2.6E-03
1.039606E-08,-2.6E-03
1.039919E-08,-2.5E-03
1.040231E-08,-2.5E-03
1.040544E-08,-2.5E-03
1.040856E-08,-2.4E-03
1.041169E-08,-2.4E-03
1.041481E-08,-2.3E-03
1.041794E-08,-2.3E-03
1.042106E-08,-2.2E-03
1.042419E-08,-2.2E-03
1.042731E-08,-2.1E-03
1.043044E-08,-2.0E-03
1.043356E-08,-2.0E-03
1.043669E-08,-1.9E-03
1.043981E-08,-1.8E-03
1.044294E-08,-1.8E-03
1.044606E-08,-1.7E-03
1.044919E-08,-1.6E-03
1.045231E-08,-1.6E-03
1.045544E-08,-1.5E-03
1.045856E-08,-1.5E-03
1.046169E-08,-1.4E-03
1.046481E-08,-1.4E-03
1.046794E-08,-1.3E-03
1.047106E-08,-1.2E-03
1.047419E-08,-1.2E-03
1.047731E-08,-1.1E-03
1.048044E-08,-1.0E-03
1.048356E-08,-9E-04
1.048669E-08,-8E-04
1.048981E-08,-7E-04
1.049294E-08,-6E-04
1.049606E-08,-5E-04
1.049919E-08,-4E-04
1.050231E-08,-4E-04
1.050544E-08,-3E-04
1.050856E-08,-2E-04
1.051169E-08,-1E-04
1.051481E-08,0.0E+00
1.051794E-08,0.0E+00
1.052106E-08,1E-04
1.052419E-08,2E-04
1.052731E-08,3E-04
1.053044E-08,5E-04
1.053356E-08,6E-04
1.053669E-08,7E-04
1.053981E-08,8E-04
1.054294E-08,9E-04
1.054606E-08,1.1E-03
1.054919E-08,1.2E-03
1.055231E-08,1.3E-03
1.055544E-08,1.4E-03
1.055856E-08,1.5E-03
1.056169E-08,1.6E-03
1.056481E-08,1.7E-03
1.056794E-08,1.8E-03
1.057106E-08,2.0E-03
1.057419E-08,2.1E-03
1.057731E-08,2.3E-03
1.058044E-08,2.4E-03
1.058356E-08,2.6E-03
1.058669E-08,2.7E-03
1.058981E-08,2.9E-03
1.059294E-08,3.0E-03
1.059606E-08,3.2E-03
1.059919E-08,3.3E-03
1.060231E-08,3.5E-03
1.060544E-08,3.6E-03
1.060856E-08,3.8E-03
1.061169E-08,3.9E-03
1.061481E-08,4.1E-03
1.061794E-08,4.3E-03
1.062106E-08,4.4E-03
1.062419E-08,4.6E-03
1.062731E-08,4.8E-03
1.063044E-08,5.0E-03
1.063356E-08,5.2E-03
1.063669E-08,5.4E-03
1.063981E-08,5.6E-03
1.064294E-08,5.8E-03
1.064606E-08,6.0E-03
1.064919E-08,6.2E-03
1.065231E-08,6.4E-03
1.065544E-08,6.6E-03
1.065856E-08,6.8E-03
1.066169E-08,7.0E-03
1.066481E-08,7.2E-03
1.066794E-08,7.4E-03
1.067106E-08,7.6E-03
1.067419E-08,7.8E-03
1.067731E-08,8.1E-03
1.068044E-08,8.3E-03
1.068356E-08,8.6E-03
1.068669E-08,8.8E-03
1.068981E-08,9.1E-03
1.069294E-08,9.3E-03
1.069606E-08,9.6E-03
1.069919E-08,9.8E-03
1.070231E-08,1.01E-02
1.070544E-08,1.03E-02
1.070856E-08,1.06E-02
1.071169E-08,1.08E-02
1.071481E-08,1.11E-02
1.071794E-08,1.13E-02
1.072106E-08,1.16E-02
1.072419E-08,1.19E-02
1.072731E-08,1.22E-02
1.073044E-08,1.25E-02
1.073356E-08,1.28E-02
1.073669E-08,1.31E-02
1.073981E-08,1.34E-02
1.074294E-08,1.37E-02
1.074606E-08,1.40E-02
1.074919E-08,1.43E-02
1.075231E-08,1.46E-02
1.075544E-08,1.50E-02
1.075856E-08,1.53E-02
1.076169E-08,1.56E-02
1.076481E-08,1.59E-02
1.076794E-08,1.62E-02
1.077106E-08,1.65E-02
1.077419E-08,1.69E-02
1.077731E-08,1.72E-02
1.078044E-08,1.76E-02
1.078356E-08,1.79E-02
1.078669E-08,1.83E-02
1.078981E-08,1.87E-02
1.079294E-08,1.90E-02
